Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,36.310001373291016,35.81999969482422,35.88999938964844,36.220001220703125,3946800.0,35.169925689697266
2018-07-03,36.7400016784668,36.040000915527344,36.189998626708984,36.43000030517578,2398100.0,35.373836517333984
2018-07-05,36.689998626708984,36.27000045776367,36.45000076293945,36.65999984741211,2864300.0,35.59716796875
2018-07-06,37.0,36.630001068115234,36.65999984741211,36.77000045776367,2687000.0,35.703983306884766
2018-07-09,36.79999923706055,35.119998931884766,36.790000915527344,35.31999969482422,5805200.0,34.2960205078125
2018-07-10,35.79999923706055,34.970001220703125,35.11000061035156,35.38999938964844,4601100.0,34.363990783691406
2018-07-11,36.11000061035156,35.529998779296875,35.529998779296875,35.900001525878906,3570200.0,34.85920715332031
2018-07-12,36.040000915527344,35.310001373291016,35.970001220703125,35.650001525878906,3940700.0,34.616451263427734
2018-07-13,35.869998931884766,35.459999084472656,35.650001525878906,35.84000015258789,2202800.0,34.80094528198242
2018-07-16,36.33000183105469,35.63999938964844,35.75,36.150001525878906,3791000.0,35.10195541381836
2018-07-17,36.54999923706055,36.099998474121094,36.220001220703125,36.2599983215332,3499200.0,35.208763122558594
2018-07-18,36.279998779296875,35.560001373291016,36.27000045776367,35.65999984741211,3604500.0,34.62615966796875
2018-07-19,36.060001373291016,35.529998779296875,35.720001220703125,35.63999938964844,7858300.0,34.60673904418945
2018-07-20,35.599998474121094,34.880001068115234,35.529998779296875,35.310001373291016,3220600.0,34.28630828857422
2018-07-23,35.470001220703125,34.83000183105469,35.380001068115234,34.83000183105469,5019000.0,33.820228576660156
2018-07-24,34.86000061035156,34.29999923706055,34.83000183105469,34.54999923706055,5055600.0,33.548343658447266
2018-07-25,35.119998931884766,34.4900016784668,34.4900016784668,34.720001220703125,4046900.0,33.713417053222656
2018-07-26,35.220001220703125,34.90999984741211,34.95000076293945,35.209999084472656,2472400.0,34.189205169677734
2018-07-27,35.40999984741211,34.86000061035156,35.2400016784668,35.0099983215332,2088100.0,33.99500274658203
2018-07-30,35.0,34.72999954223633,34.810001373291016,34.900001525878906,4592900.0,33.88819885253906
2018-07-31,35.52000045776367,34.97999954223633,35.06999969482422,35.43000030517578,5607400.0,34.402828216552734
2018-08-01,36.560001373291016,35.369998931884766,35.900001525878906,36.459999084472656,7429900.0,35.40296936035156
2018-08-02,36.790000915527344,35.77000045776367,36.400001525878906,36.41999816894531,4375800.0,35.3641242980957
2018-08-03,36.689998626708984,36.09000015258789,36.369998931884766,36.54999923706055,3798800.0,35.4903564453125
2018-08-06,36.5099983215332,36.13999938964844,36.290000915527344,36.2400016784668,2791600.0,35.539398193359375
2018-08-07,36.27000045776367,35.880001068115234,36.16999816894531,36.150001525878906,2984300.0,35.451133728027344
2018-08-08,36.220001220703125,35.88999938964844,36.08000183105469,36.0,2427500.0,35.30403518676758
2018-08-09,36.34000015258789,35.93000030517578,36.0099983215332,36.29999923706055,2387800.0,35.59823226928711
2018-08-10,36.65999984741211,36.130001068115234,36.36000061035156,36.2400016784668,1848900.0,35.539398193359375
2018-08-13,36.400001525878906,36.06999969482422,36.2599983215332,36.36000061035156,2144300.0,35.657073974609375
2018-08-14,36.56999969482422,36.279998779296875,36.29999923706055,36.380001068115234,3823300.0,35.67668914794922
2018-08-15,36.900001525878906,36.34000015258789,36.4900016784668,36.650001525878906,2175000.0,35.94146728515625
2018-08-16,37.08000183105469,36.5,36.59000015258789,37.06999969482422,2413100.0,36.35334777832031
2018-08-17,37.52000045776367,36.90999984741211,37.040000915527344,37.29999923706055,3163900.0,36.57890319824219
2018-08-20,37.43000030517578,37.040000915527344,37.29999923706055,37.08000183105469,3865800.0,36.363155364990234
2018-08-21,37.029998779296875,36.66999816894531,36.97999954223633,36.790000915527344,1653300.0,36.07876205444336
2018-08-22,36.90999984741211,36.38999938964844,36.90999984741211,36.54999923706055,1679100.0,35.84339904785156
2018-08-23,36.959999084472656,36.52000045776367,36.599998474121094,36.779998779296875,2139000.0,36.06895446777344
2018-08-24,37.09000015258789,36.63999938964844,36.79999923706055,37.04999923706055,1473600.0,36.33373260498047
2018-08-27,37.119998931884766,36.540000915527344,37.09000015258789,36.84000015258789,1907400.0,36.1277961730957
2018-08-28,37.2599983215332,36.689998626708984,37.0,37.15999984741211,3981500.0,36.44160842895508
2018-08-29,37.47999954223633,37.130001068115234,37.220001220703125,37.470001220703125,3198100.0,36.74561309814453
2018-08-30,37.689998626708984,37.27000045776367,37.56999969482422,37.380001068115234,3149000.0,36.65735626220703
2018-08-31,37.7400016784668,37.22999954223633,37.400001525878906,37.380001068115234,2848000.0,36.65735626220703
2018-09-04,37.72999954223633,37.41999816894531,37.41999816894531,37.56999969482422,2917100.0,36.84368133544922
2018-09-05,37.91999816894531,37.529998779296875,37.59000015258789,37.79999923706055,2479600.0,37.069236755371094
2018-09-06,38.09000015258789,37.7400016784668,37.849998474121094,37.959999084472656,2955100.0,37.22614288330078
2018-09-07,37.939998626708984,37.459999084472656,37.720001220703125,37.5099983215332,3367200.0,36.78483963012695
2018-09-10,38.290000915527344,37.689998626708984,37.689998626708984,38.130001068115234,5056100.0,37.39285659790039
2018-09-11,38.369998931884766,37.810001373291016,38.11000061035156,37.97999954223633,2627300.0,37.24575424194336
2018-09-12,38.0,37.41999816894531,37.939998626708984,37.75,2921400.0,37.020198822021484
2018-09-13,37.83000183105469,37.439998626708984,37.810001373291016,37.790000915527344,3061800.0,37.05942916870117
2018-09-14,37.88999938964844,37.33000183105469,37.70000076293945,37.83000183105469,2510500.0,37.098655700683594
2018-09-17,38.04999923706055,37.77000045776367,37.91999816894531,37.93000030517578,2347300.0,37.196720123291016
2018-09-18,37.95000076293945,37.70000076293945,37.7400016784668,37.86000061035156,4597600.0,37.128074645996094
2018-09-19,37.939998626708984,36.560001373291016,37.900001525878906,36.79999923706055,3887200.0,36.088565826416016
2018-09-20,37.08000183105469,36.47999954223633,36.709999084472656,36.86000061035156,4265200.0,36.14740753173828
2018-09-21,37.04999923706055,36.52000045776367,36.79999923706055,36.900001525878906,11661900.0,36.18663787841797
2018-09-24,37.0099983215332,36.70000076293945,36.84000015258789,36.86000061035156,3789600.0,36.14740753173828
2018-09-25,36.779998779296875,35.90999984741211,36.779998779296875,36.380001068115234,4207800.0,35.67668914794922
2018-09-26,36.5,35.880001068115234,36.4900016784668,35.90999984741211,3372900.0,35.21577072143555
2018-09-27,36.689998626708984,35.939998626708984,36.0099983215332,36.529998779296875,2648900.0,35.82378387451172
2018-09-28,37.25,36.56999969482422,36.650001525878906,37.16999816894531,3763500.0,36.451412200927734
2018-10-01,37.15999984741211,36.84000015258789,37.130001068115234,37.0099983215332,2631400.0,36.29450607299805
2018-10-02,37.650001525878906,37.029998779296875,37.25,37.43000030517578,2756700.0,36.70638656616211
2018-10-03,37.59000015258789,36.349998474121094,37.38999938964844,36.70000076293945,2674000.0,35.990501403808594
2018-10-04,37.29999923706055,36.529998779296875,36.709999084472656,37.13999938964844,3709300.0,36.421993255615234
2018-10-05,38.029998779296875,37.11000061035156,37.11000061035156,37.97999954223633,5333900.0,37.24575424194336
2018-10-08,38.36000061035156,37.83000183105469,38.0,38.04999923706055,5813100.0,37.31439971923828
2018-10-09,38.52000045776367,37.97999954223633,38.15999984741211,38.349998474121094,3127900.0,37.60860061645508
2018-10-10,38.70000076293945,38.029998779296875,38.2599983215332,38.04999923706055,3346800.0,37.31439971923828
2018-10-11,38.34000015258789,37.04999923706055,38.279998779296875,37.209999084472656,3890900.0,36.490638732910156
2018-10-12,37.349998474121094,36.79999923706055,37.130001068115234,37.25,2300900.0,36.52986526489258
2018-10-15,37.84000015258789,37.290000915527344,37.31999969482422,37.40999984741211,2757200.0,36.68677520751953
2018-10-16,38.060001373291016,37.369998931884766,37.43000030517578,37.79999923706055,3080500.0,37.069236755371094
2018-10-17,38.0,37.650001525878906,37.779998779296875,37.91999816894531,2936500.0,37.186912536621094
2018-10-18,38.25,37.779998779296875,37.93000030517578,38.060001373291016,3650500.0,37.32421112060547
2018-10-19,38.9900016784668,38.0099983215332,38.040000915527344,38.849998474121094,4203600.0,38.098934173583984
2018-10-22,38.95000076293945,38.5,38.83000183105469,38.619998931884766,3305300.0,37.873382568359375
2018-10-23,38.93000030517578,37.810001373291016,38.63999938964844,38.2400016784668,3328500.0,37.500732421875
2018-10-24,39.0099983215332,38.20000076293945,38.38999938964844,38.709999084472656,4540100.0,37.961639404296875
2018-10-25,38.619998931884766,37.77000045776367,38.529998779296875,37.88999938964844,4227000.0,37.157493591308594
2018-10-26,38.2400016784668,36.31999969482422,38.060001373291016,36.709999084472656,7817500.0,36.00030517578125
2018-10-29,37.720001220703125,36.849998474121094,36.849998474121094,37.2599983215332,5213800.0,36.5396728515625
2018-10-30,37.84000015258789,36.91999816894531,37.41999816894531,37.22999954223633,4877100.0,36.51025390625
2018-10-31,37.7400016784668,36.650001525878906,37.099998474121094,37.279998779296875,5618800.0,36.559288024902344
2018-11-01,37.279998779296875,36.529998779296875,37.2599983215332,37.16999816894531,5531500.0,36.451412200927734
2018-11-02,37.349998474121094,36.83000183105469,37.27000045776367,37.119998931884766,3857700.0,36.402381896972656
2018-11-05,37.7599983215332,37.130001068115234,37.279998779296875,37.47999954223633,4368000.0,36.75542068481445
2018-11-06,37.529998779296875,36.88999938964844,37.13999938964844,37.459999084472656,3116400.0,37.092079162597656
2018-11-07,37.84000015258789,37.380001068115234,37.459999084472656,37.75,3392800.0,37.379234313964844
2018-11-08,38.029998779296875,37.279998779296875,37.75,37.70000076293945,3955800.0,37.3297233581543
